260.00000		7079.00448
261.00000		7108.75967
262.00000		7138.51641
263.00000		7168.27463
264.00000		7198.03454
265.00000		7227.79620
266.00000		7257.55982
267.00000		7287.32568
268.00000		7317.09415
269.00000		7346.86555
270.00000		7376.64006
271.00000		7406.41790
272.00000		7436.19914
273.00000		7465.98367
274.00000		7495.77144
275.00000		7525.56225
276.00000		7555.35577
277.00000		7585.15144
278.00000		7614.94879
279.00000		7644.74739
280.00000		7674.54676
281.00000		7704.34651
282.00000		7734.14652
283.00000		7763.94663
284.00000		7793.74682
285.00000		7823.54720
286.00000		7853.34775
287.00000		7883.14901
288.00000		7912.95121
289.00000		7942.75456
290.00000		7972.55953
291.00000		8002.36642
292.00000		8032.17526
293.00000		8061.98611
294.00000		8091.79890
295.00000		8121.61356
296.00000		8151.42998
297.00000		8181.24797
298.00000		8211.06716
299.00000		8240.88723
300.00000		8270.70763
301.00000		8300.52827
302.00000		8330.34885
303.00000		8360.16924
304.00000		8389.98932
305.00000		8419.80909
306.00000		8449.62870
307.00000		8479.44850
308.00000		8509.26880
309.00000		8539.08981
310.00000		8568.91177
311.00000		8598.73509
312.00000		8628.56033
313.00000		8658.38784
314.00000		8688.21783
315.00000		8718.05032
316.00000		8747.88522
317.00000		8777.72235
318.00000		8807.56178
319.00000		8837.40334
320.00000		8867.24663
321.00000		8897.09118
322.00000		8926.93681
323.00000		8956.78340
324.00000		8986.63074
325.00000		9016.47876
326.00000		9046.32750
327.00000		9076.17691
328.00000		9106.02723
329.00000		9135.87880
330.00000		9165.73180
331.00000		9195.58656
332.00000		9225.44347
333.00000		9255.30279
334.00000		9285.16480
335.00000		9315.02965
336.00000		9344.89742
337.00000		9374.76807
338.00000		9404.64150
339.00000		9434.51761
340.00000		9464.39601
341.00000		9494.27657
342.00000		9524.15910
343.00000		9554.04346
344.00000		9583.92933
345.00000		9613.81646
346.00000		9643.70480
347.00000		9673.59450
348.00000		9703.48560
349.00000		9733.37828
350.00000		9763.27258
351.00000		9793.16879
352.00000		9823.06726
353.00000		9852.96829
354.00000		9882.87209
355.00000		9912.77857
356.00000		9942.68770
357.00000		9972.59960
358.00000		10002.51419
359.00000		10032.43148
360.00000		10062.35114
361.00000		10092.27306
362.00000		10122.19668
363.00000		10152.12186
364.00000		10182.04839
365.00000		10211.97617
366.00000		10241.90502
367.00000		10271.83491
368.00000		10301.76568
369.00000		10331.69732
370.00000		10361.63002
371.00000		10391.56409
372.00000		10421.49987
373.00000		10451.43756
374.00000		10481.37749
375.00000		10511.31989
376.00000		10541.26474
377.00000		10571.21206
378.00000		10601.16185
379.00000		10631.11389
380.00000		10661.06820
381.00000		10691.02446
382.00000		10720.98245
383.00000		10750.94200
384.00000		10780.90270
385.00000		10810.86447
386.00000		10840.82705
387.00000		10870.79045
388.00000		10900.75461
389.00000		10930.71960
390.00000		10960.68553
391.00000		10990.65240
392.00000		11020.62047
393.00000		11050.59010
394.00000		11080.56153
395.00000		11110.53512
396.00000		11140.51104
397.00000		11170.48946
398.00000		11200.47047
399.00000		11230.45403
400.00000		11260.44010
401.00000		11290.42864
402.00000		11320.41947
403.00000		11350.41248
404.00000		11380.40745
405.00000		11410.40422
406.00000		11440.40259
407.00000		11470.40269
408.00000		11500.40439
409.00000		11530.40755
410.00000		11560.41221
411.00000		11590.41858
412.00000		11620.42694
413.00000		11650.43757
414.00000		11680.45085
415.00000		11710.46690
416.00000		11740.48593
417.00000		11770.50807
418.00000		11800.53333
419.00000		11830.56191
420.00000		11860.59375
421.00000		11890.62880
422.00000		11920.66712
423.00000		11950.70849
424.00000		11980.75262
425.00000		12010.79932
426.00000		12040.84860
427.00000		12070.90032
428.00000		12100.95440
429.00000		12131.01072
430.00000		12161.06923
431.00000		12191.12996
432.00000		12221.19304
433.00000		12251.25855
434.00000		12281.32666
435.00000		12311.39767
436.00000		12341.47206
437.00000		12371.55024
438.00000		12401.63247
439.00000		12431.71876
440.00000		12461.80933
441.00000		12491.90447
442.00000		12522.00400
443.00000		12552.10773
444.00000		12582.21566
445.00000		12612.32772
446.00000		12642.44371
447.00000		12672.56348
448.00000		12702.68691
449.00000		12732.81392
450.00000		12762.94460
451.00000		12793.07907
452.00000		12823.21753
453.00000		12853.35994
454.00000		12883.50650
455.00000		12913.65743
456.00000		12943.81288
457.00000		12973.97305
458.00000		13004.13828
459.00000		13034.30878
460.00000		13064.48486
461.00000		13094.66655
462.00000		13124.85389
463.00000		13155.04689
464.00000		13185.24555
465.00000		13215.44980
466.00000		13245.65962
467.00000		13275.87474
468.00000		13306.09519
469.00000		13336.32095
470.00000		13366.55198
471.00000		13396.78834
472.00000		13427.03005
473.00000		13457.27727
474.00000		13487.53009
475.00000		13517.78886
476.00000		13548.05391
477.00000		13578.32563
478.00000		13608.60426
479.00000		13638.88988
480.00000		13669.18252
481.00000		13699.48238
482.00000		13729.78958
483.00000		13760.10437
484.00000		13790.42674
485.00000		13820.75631
486.00000		13851.09315
487.00000		13881.43710
488.00000		13911.78800
489.00000		13942.14576
490.00000		13972.51009
491.00000		14002.88110
492.00000		14033.25873
493.00000		14063.64287
494.00000		14094.03358
495.00000		14124.43094
496.00000		14154.83502
497.00000		14185.24611
498.00000		14215.66435
499.00000		14246.08994
500.00000		14276.52304
501.00000		14306.96377
502.00000		14337.41214
503.00000		14367.86831
504.00000		14398.33219
505.00000		14428.80361
506.00000		14459.28263
507.00000		14489.76911
508.00000		14520.26303
509.00000		14550.76429
510.00000		14581.27291
511.00000		14611.78866
512.00000		14642.31135
513.00000		14672.84094
514.00000		14703.37732
515.00000		14733.92048
516.00000		14764.47051
517.00000		14795.02742
518.00000		14825.59122
519.00000		14856.16200
520.00000		14886.73985
521.00000		14917.32484
522.00000		14947.91725
523.00000		14978.51715
524.00000		15009.12460
525.00000		15039.73957
526.00000		15070.36198
527.00000		15100.99163
528.00000		15131.62848
529.00000		15162.27230
530.00000		15192.92297
531.00000		15223.58045
532.00000		15254.24460
533.00000		15284.91509
534.00000		15315.59189
535.00000		15346.27520
536.00000		15376.96498
537.00000		15407.66109
538.00000		15438.36371
539.00000		15469.07301
540.00000		15499.78920
541.00000		15530.51246
542.00000		15561.24287
543.00000		15591.98058
544.00000		15622.72548
545.00000		15653.47760
546.00000		15684.23706
547.00000		15715.00394
548.00000		15745.77812
549.00000		15776.55917
550.00000		15807.34702
551.00000		15838.14165
552.00000		15868.94285
